"SECONDS";"PID";"VALUE";"UNITS"
"44.1385309";"Fuel level input";"12.5";"l"
"44.1385309";"Vehicle speed";"65";"km/h"
"44.1408062";"Calculated instant fuel consumption";"1.61538463945572";"l/100km"
"44.1411209";"Distance travelled";"0.0334562601388889";"km"
"44.141537";"Vehicle acceleration";"0";"m_sec2"
"44.1428492";"Calculated instant fuel rate";"1.05000001564622";"l/h"
"44.1435101";"Calculated instant fuel consumption km/l.";"61.9047609823091";"km/l."
"44.1447089";"Average speed";"67.6000503453738";"km/h"
"44.144971";"Distance travelled (total)";"1140.51956498586";"km"
"44.147461";"Fuel used";"0.000838234918046229";"l"
"44.147748";"Instant engine power (based on fuel consumption)";"3.41941605095327";"hp"
"44.148551";"Average fuel consumption (total)";"3.86035441823567";"l/100km"
"44.1492138";"Average fuel consumption";"2.50546508954204";"l/100km"
"44.1494823";"Fuel used (total)";"44.0281205956201";"l"
"44.1498218";"Fuel used price";"0.00108132304427964";"€"
"44.1502578";"Distance to empty";"323.804465749365";"km"
"44.1510623";"Average fuel consumption km/l.";"39.9127493004816";"km/l."
"44.1522715";"Fuel used price (total)";"56.7962755683499";"€"
"44.2370799";"Engine fuel rate";"1.05000001564622";"l/h"
"44.2370799";"Fuel level input";"12.5";"l"
"44.2370799";"Vehicle speed";"65";"km/h"
"44.239513";"Calculated instant fuel consumption";"1.61538463945572";"l/100km"
"44.2398783";"Distance travelled";"0.0352392697222222";"km"
"44.2403079";"Vehicle acceleration";"0";"m_sec2"
"44.2415734";"Calculated instant fuel rate";"1.05000001564622";"l/h"
"44.2439056";"Calculated instant fuel consumption km/l.";"61.9047609823091";"km/l."
"44.2452721";"Average speed";"67.3991114846611";"km/h"
"44.245534";"Distance travelled (total)";"1140.52134799545";"km"
"44.2464237";"Fuel used";"0.000867096822642971";"l"
"44.2467";"Instant engine power (based on fuel consumption)";"3.41941605095327";"hp"
"44.2474951";"Average fuel consumption (total)";"3.86035041544842";"l/100km"
"44.2478427";"Average fuel consumption";"2.46059816073933";"l/100km"
"44.2481068";"Fuel used (total)";"44.0281494575247";"l"
"44.2483636";"Fuel used price";"0.00111855490120943";"€"
"44.2487929";"Distance to empty";"323.804801501368";"km"
"44.2491337";"Average fuel consumption km/l.";"40.6405245665766";"km/l."
"44.2503642";"Fuel used price (total)";"56.7963128002069";"€"
"44.3075432";"Engine fuel rate";"1.05000001564622";"l/h"
"44.3075432";"Fuel level input";"12.5";"l"
"44.3075432";"Vehicle speed";"65";"km/h"
"44.3099201";"Calculated instant fuel consumption";"1.61538463945572";"l/100km"
"44.310234";"Distance travelled";"0.0365095069444444";"km"
"44.3106524";"Vehicle acceleration";"0";"m_sec2"
"44.3118927";"Calculated instant fuel rate";"1.05000001564622";"l/h"
"44.3122387";"Calculated instant fuel consumption km/l.";"61.9047609823091";"km/l."
"44.3135022";"Average speed";"67.3850612280472";"km/h"
"44.3138116";"Distance travelled (total)";"1140.52261823267";"km"
"44.3145801";"Fuel used";"0.000886974810439177";"l"
"44.3148502";"Instant engine power (based on fuel consumption)";"3.41941605095327";"hp"
"44.3156536";"Average fuel consumption (total)";"3.86034864663622";"l/100km"
"44.3160239";"Average fuel consumption";"2.42943519283584";"l/100km"
"44.3162838";"Fuel used (total)";"44.0281693355125";"l"
"44.3167259";"Fuel used price";"0.00114419750546654";"€"
"44.3171552";"Distance to empty";"323.804949868766";"km"
"44.3174981";"Average fuel consumption km/l.";"41.161830657138";"km/l."
"44.3186656";"Fuel used price (total)";"56.7963384428111";"€"
"44.3746817";"Engine fuel rate";"1.05000001564622";"l/h"
"44.3746817";"Fuel level input";"12.5";"l"
"44.3746817";"Vehicle speed";"65";"km/h"
"44.3764618";"Calculated instant fuel consumption";"1.61538463945572";"l/100km"
"44.3766288";"Distance travelled";"0.0377082676388889";"km"
"44.3768609";"Vehicle acceleration";"0";"m_sec2"
"44.3775142";"Calculated instant fuel rate";"1.05000001564622";"l/h"
"44.3776821";"Calculated instant fuel consumption km/l.";"61.9047609823091";"km/l."
"44.3782511";"Average speed";"67.3593469878287";"km/h"
"44.3783726";"Distance travelled (total)";"1140.52381699336";"km"
"44.3787548";"Fuel used";"0.000905692723218095";"l"
"44.3788773";"Instant engine power (based on fuel consumption)";"3.41941605095327";"hp"
"44.3792398";"Average fuel consumption (total)";"3.86034633205461";"l/100km"
"44.3794017";"Average fuel consumption";"2.40184124047122";"l/100km"
"44.379521";"Fuel used (total)";"44.0281880534253";"l"
"44.3796417";"Fuel used price";"0.00116834361295134";"€"
"44.3798973";"Distance to empty";"323.805144015331";"km"
"44.3800645";"Average fuel consumption km/l.";"41.6347251912375";"km/l."
"44.3806149";"Fuel used price (total)";"56.7963625889186";"€"
"44.4556251";"Engine fuel rate";"1.05000001564622";"l/h"
"44.4556251";"Fuel level input";"12.5";"l"
"44.4556251";"Vehicle speed";"65";"km/h"
"44.4579695";"Calculated instant fuel consumption";"1.61538463945572";"l/100km"
"44.4583576";"Distance travelled";"0.0391837802777778";"km"
"44.4588011";"Vehicle acceleration";"0";"m_sec2"
"44.4602011";"Calculated instant fuel rate";"1.05000001564622";"l/h"
"44.4605599";"Calculated instant fuel consumption km/l.";"61.9047609823091";"km/l."
"44.4626362";"Average speed";"67.1851198992568";"km/h"
"44.4629692";"Distance travelled (total)";"1140.525292506";"km"
"44.4638936";"Fuel used";"0.000930521956921413";"l"
"44.464171";"Instant engine power (based on fuel consumption)";"3.41941605095327";"hp"
"44.465877";"Average fuel consumption (total)";"3.86034297903951";"l/100km"
"44.4665604";"Average fuel consumption";"2.37476310433768";"l/100km"
"44.4668357";"Fuel used (total)";"44.028212882659";"l"
"44.4671118";"Fuel used price";"0.00120037332442862";"€"
"44.4678596";"Distance to empty";"323.805425265869";"km"
"44.4682172";"Average fuel consumption km/l.";"42.109463389145";"km/l."
"44.4694371";"Fuel used price (total)";"56.7963946186301";"€"
"44.5622252";"Engine fuel rate";"1.05000001564622";"l/h"
"44.5622252";"Fuel level input";"12.5";"l"
"44.5622252";"Vehicle speed";"65";"km/h"
"44.5640277";"Calculated instant fuel consumption";"1.61538463945572";"l/100km"
"44.5643206";"Distance travelled";"0.0410968620833333";"km"
"44.5647669";"Vehicle acceleration";"0";"m_sec2"
"44.5660807";"Calculated instant fuel rate";"1.05000001564622";"l/h"
"44.5665054";"Calculated instant fuel consumption km/l.";"61.9047609823091";"km/l."
"44.5688696";"Average speed";"67.0712450653809";"km/h"
"44.5692156";"Distance travelled (total)";"1140.52720558781";"km"
"44.5702455";"Fuel used";"0.00096153968655028";"l"
"44.5705163";"Instant engine power (based on fuel consumption)";"3.41941605095327";"hp"
"44.5715938";"Average fuel consumption (total)";"3.86033868082679";"l/100km"
"44.571968";"Average fuel consumption";"2.33969125088075";"l/100km"
"44.5722404";"Fuel used (total)";"44.0282439003886";"l"
"44.5725281";"Fuel used price";"0.00124038619564986";"€"
"44.5729748";"Distance to empty";"323.805785800193";"km"
"44.5734099";"Average fuel consumption km/l.";"42.7406821145123";"km/l."
"44.5746073";"Fuel used price (total)";"56.7964346315013";"€"
"44.6290403";"Engine fuel rate";"1.05000001564622";"l/h"
"44.6290403";"Fuel level input";"12.5";"l"
"44.6290403";"Vehicle speed";"65";"km/h"
"44.6312113";"Calculated instant fuel consumption";"1.61538463945572";"l/100km"
"44.6316646";"Distance travelled";"0.0423126690277778";"km"
"44.6321832";"Vehicle acceleration";"0";"m_sec2"
"44.6347318";"Calculated instant fuel rate";"1.05000001564622";"l/h"
"44.6350962";"Calculated instant fuel consumption km/l.";"61.9047609823091";"km/l."
"44.6376207";"Average speed";"66.9682626877588";"km/h"
"44.6379265";"Distance travelled (total)";"1140.52842139475";"km"
"44.6387573";"Fuel used";"0.000981520691014687";"l"
"44.6390423";"Instant engine power (based on fuel consumption)";"3.41941605095327";"hp"
"44.6417809";"Average fuel consumption (total)";"3.86033728528628";"l/100km"
"44.6432566";"Average fuel consumption";"2.31968512875028";"l/100km"
"44.6435691";"Fuel used (total)";"44.0282638813931";"l"
"44.6438417";"Fuel used price";"0.00126616169140895";"€"
"44.6445076";"Distance to empty";"323.805902858382";"km"
"44.6448793";"Average fuel consumption km/l.";"43.1092990857231";"km/l."
"44.6463059";"Fuel used price (total)";"56.7964604069971";"€"
"44.7209643";"Engine fuel rate";"1.05000001564622";"l/h"
"44.7209643";"Fuel level input";"12.5";"l"
"44.7209643";"Vehicle speed";"65";"km/h"
"44.7222454";"Calculated instant fuel consumption";"1.61538463945572";"l/100km"
"44.7224353";"Distance travelled";"0.0439515880555556";"km"
"44.7227322";"Vehicle acceleration";"0";"m_sec2"
"44.7236765";"Calculated instant fuel rate";"1.05000001564622";"l/h"
"44.7239223";"Calculated instant fuel consumption km/l.";"61.9047609823091";"km/l."
"44.7257107";"Average speed";"66.9681225139692";"km/h"
"44.7259256";"Distance travelled (total)";"1140.53006031378";"km"
"44.7265281";"Fuel used";"0.00100711983722948";"l"
"44.7267245";"Instant engine power (based on fuel consumption)";"3.41941605095327";"hp"
"44.7272468";"Average fuel consumption (total)";"3.86033348996345";"l/100km"
"44.7274766";"Average fuel consumption";"2.29142991592581";"l/100km"
"44.727639";"Fuel used (total)";"44.0282894805393";"l"
"44.7278039";"Fuel used price";"0.00129918459002603";"€"
"44.7280772";"Distance to empty";"323.806221211172";"km"
"44.7282993";"Average fuel consumption km/l.";"43.6408721493001";"km/l."
"44.7291118";"Fuel used price (total)";"56.7964934298957";"€"
"44.8897252";"Engine fuel rate";"1.05000001564622";"l/h"
"44.8897252";"Fuel level input";"12.5";"l"
"44.8897252";"Vehicle speed";"65";"km/h"
"44.8913312";"Calculated instant fuel consumption";"1.61538463945572";"l/100km"
"44.8916668";"Distance travelled";"0.0470070322222222";"km"
"44.8921393";"Vehicle acceleration";"0";"m_sec2"
"44.8934827";"Calculated instant fuel rate";"1.05000001564622";"l/h"
"44.8938497";"Calculated instant fuel consumption km/l.";"61.9047609823091";"km/l."
"44.8950554";"Average speed";"66.8335079617526";"km/h"
"44.8953243";"Distance travelled (total)";"1140.53311575794";"km"
"44.897317";"Fuel used";"0.00105693105047172";"l"
"44.8975995";"Instant engine power (based on fuel consumption)";"3.41941605095327";"hp"
"44.8986224";"Average fuel consumption (total)";"3.86032539276864";"l/100km"
"44.9001228";"Average fuel consumption";"2.24845305160972";"l/100km"
"44.9004217";"Fuel used (total)";"44.0283392917525";"l"
"44.9006865";"Fuel used price";"0.00136344105510852";"€"
"44.9011433";"Distance to empty";"323.806900408335";"km"
"44.9014962";"Average fuel consumption km/l.";"44.4750224730765";"km/l."
"44.9027044";"Fuel used price (total)";"56.7965576863608";"€"
"45.5162989";"Engine fuel rate";"1.05000001564622";"l/h"
"45.5162989";"Fuel level input";"13.5";"l"
"45.5162989";"Vehicle speed";"64";"km/h"
"45.5181773";"Calculated instant fuel consumption";"1.64062502444722";"l/100km"
"45.5186857";"Distance travelled";"0.0581539157777778";"km"
"45.5193338";"Vehicle acceleration";"-0.261923545564744";"m_sec2"
"45.5209522";"Calculated instant fuel rate";"1.05000001564622";"l/h"
"45.5213004";"Calculated instant fuel consumption km/l.";"60.9523800441197";"km/l."
"45.5241306";"Average speed";"66.2282423207112";"km/h"
"45.5244219";"Distance travelled (total)";"1140.5442626415";"km"
"45.5268316";"Fuel used";"0.00124053740737434";"l"
"45.5271082";"Instant engine power (based on fuel consumption)";"3.41941605095327";"hp"
"45.5283398";"Average fuel consumption (total)";"3.86029203196226";"l/100km"
"45.5517877";"Average fuel consumption";"2.13319669154313";"l/100km"
"45.5521674";"Fuel used (total)";"44.0285228981094";"l"
"45.552439";"Fuel used price";"0.00160029325551289";"€"
"45.5528972";"Distance to empty";"349.714474662107";"km"
"45.5533363";"Average fuel consumption km/l.";"46.8780025754029";"km/l."
"45.5545596";"Fuel used price (total)";"56.7967945385612";"€"
"46.1942589";"Engine fuel rate";"1.10000001639128";"l/h"
"46.1942589";"Fuel level input";"13.5";"l"
"46.1942589";"Vehicle speed";"64";"km/h"
"46.1961845";"Calculated instant fuel consumption";"1.64062502444722";"l/100km"
"46.196691";"Distance travelled";"0.0702071886666667";"km"
"46.1972305";"Vehicle acceleration";"0";"m_sec2"
"46.1988492";"Calculated instant fuel rate";"1.10000001639128";"l/h"
"46.1991959";"Calculated instant fuel consumption km/l.";"60.9523800441197";"km/l."
"46.2004586";"Average speed";"65.8630279975202";"km/h"
"46.2007177";"Distance travelled (total)";"1140.55631591439";"km"
"46.2028498";"Fuel used";"0.00144709733545232";"l"
"46.203217";"Instant engine power (based on fuel consumption)";"3.58224538671295";"hp"
"46.2039983";"Average fuel consumption (total)";"3.86026733478842";"l/100km"
"46.2045813";"Average fuel consumption";"2.06118114531394";"l/100km"
"46.2048414";"Fuel used (total)";"44.0287294580375";"l"
"46.2051067";"Fuel used price";"0.00186675556273349";"€"
"46.2055425";"Distance to empty";"349.71671206134";"km"
"46.2061935";"Average fuel consumption km/l.";"48.5158717016931";"km/l."
"46.2074392";"Fuel used price (total)";"56.7970610008684";"€"
"46.7648538";"Engine fuel rate";"1.25000001862645";"l/h"
"46.7648538";"Fuel level input";"14.5";"l"
"46.7648538";"Vehicle speed";"64";"km/h"
"46.7667563";"Calculated instant fuel consumption";"1.71875002561137";"l/100km"
"46.7671756";"Distance travelled";"0.0803490837777778";"km"
"46.7676169";"Vehicle acceleration";"0";"m_sec2"
"46.7689322";"Calculated instant fuel rate";"1.25000001862645";"l/h"
"46.7692761";"Calculated instant fuel consumption km/l.";"58.1818173148415";"km/l."
"46.7720311";"Average speed";"65.6057868747012";"km/h"
"46.7723094";"Distance travelled (total)";"1140.5664578095";"km"
"46.7747764";"Fuel used";"0.00164567897035586";"l"
"46.7750511";"Instant engine power (based on fuel consumption)";"4.07073339399199";"hp"
"46.7764937";"Average fuel consumption (total)";"3.86025111965824";"l/100km"
"46.794208";"Average fuel consumption";"2.04816146367933";"l/100km"
"46.7946182";"Fuel used (total)";"44.0289280396724";"l"
"46.7948862";"Fuel used price";"0.00212292587175906";"€"
"46.7953484";"Distance to empty";"375.623231508414";"km"
"46.7960701";"Average fuel consumption km/l.";"48.8242757093767";"km/l."
"46.7975177";"Fuel used price (total)";"56.7973171711774";"€"
"47.3916807";"Engine fuel rate";"1.45000002160668";"l/h"
"47.3916807";"Fuel level input";"13.5";"l"
"47.3916807";"Vehicle speed";"64";"km/h"
"47.3936333";"Calculated instant fuel consumption";"1.95312502910383";"l/100km"
"47.3941512";"Distance travelled";"0.0914951851111111";"km"
"47.394653";"Vehicle acceleration";"0";"m_sec2"
"47.3960615";"Calculated instant fuel rate";"1.45000002160668";"l/h"
"47.3965844";"Calculated instant fuel consumption km/l.";"51.1999992370606";"km/l."
"47.3995612";"Average speed";"65.3987691121283";"km/h"
"47.399973";"Distance travelled (total)";"1140.57760391083";"km"
"47.4024477";"Fuel used";"0.00189848711856744";"l"
"47.4027317";"Instant engine power (based on fuel consumption)";"4.72205073703071";"hp"
"47.4042263";"Average fuel consumption (total)";"3.86023080662861";"l/100km"
"47.4260653";"Average fuel consumption";"2.07495849782907";"l/100km"
"47.4265772";"Fuel used (total)";"44.0291808478206";"l"
"47.4268487";"Fuel used price";"0.002449048382952";"€"
"47.4273211";"Distance to empty";"349.720021321483";"km"
"47.4276702";"Average fuel consumption km/l.";"48.1937350094593";"km/l."
"47.4289451";"Fuel used price (total)";"56.7976432936886";"€"
"47.998083";"Engine fuel rate";"1.5500000230968";"l/h"
"47.998083";"Fuel level input";"13.5";"l"
"47.998083";"Vehicle speed";"64";"km/h"
"48.0002698";"Calculated instant fuel consumption";"2.26562503376044";"l/100km"
"48.0006213";"Distance travelled";"0.102276799333333";"km"
"48.0010861";"Vehicle acceleration";"0";"m_sec2"
"48.002446";"Calculated instant fuel rate";"1.5500000230968";"l/h"
"48.0028124";"Calculated instant fuel consumption km/l.";"44.1379303767763";"km/l."
"48.0058018";"Average speed";"65.2509585443332";"km/h"
"48.0060957";"Distance travelled (total)";"1140.58838552506";"km"
"48.0070026";"Fuel used";"0.00215877982800166";"l"
"48.0072685";"Instant engine power (based on fuel consumption)";"5.04770940855006";"hp"
"48.0099154";"Average fuel consumption (total)";"3.86021648182506";"l/100km"
"48.010289";"Average fuel consumption";"2.11072290301725";"l/100km"
"48.0105541";"Fuel used (total)";"44.0294411405301";"l"
"48.0108232";"Fuel used price";"0.00278482597812214";"€"
"48.0248649";"Distance to empty";"349.721319090824";"km"
"48.0253787";"Average fuel consumption km/l.";"47.3771331409971";"km/l."
"48.0267079";"Fuel used price (total)";"56.7979790712838";"€"
"48.5178399";"Engine fuel rate";"1.5500000230968";"l/h"
"48.5178399";"Fuel level input";"14.5";"l"
"48.5178399";"Vehicle speed";"64";"km/h"
"48.5202039";"Calculated instant fuel consumption";"2.42187503608875";"l/100km"
"48.5206149";"Distance travelled";"0.111521037555556";"km"
"48.5210749";"Vehicle acceleration";"0";"m_sec2"
"48.5224302";"Calculated instant fuel rate";"1.5500000230968";"l/h"
