"SECONDS";"PID";"VALUE";"UNITS"
"27.9310266";"Average fuel consumption (total)";"2.39331306390587";"l/100km"
"27.932686";"Average fuel consumption";"11.3795481136127";"l/100km"
"27.9330348";"Fuel used (total)";"5.00574479079557";"l"
"27.9332902";"Fuel used price";"0.00532066443899241";"€"
"27.9370754";"Distance to empty";"0";"km"
"27.949141";"Average fuel consumption km/l.";"8.78769517045902";"km/l."
"27.94991";"Fuel used price (total)";"6.4574107801263";"€"
"27.9982818";"Engine fuel rate";"7.85000011697412";"l/h"
"27.9982818";"Engine RPM";"1891";"rpm"
"27.9982818";"Vehicle speed";"73";"km/h"
"28.0000002";"Calculated instant fuel consumption";"10.7534248177728";"l/100km"
"28.0001253";"Distance travelled";"0.0382187782222222";"km"
"28.0003183";"Vehicle acceleration";"0";"m_sec2"
"28.000822";"Calculated instant fuel rate";"7.85000011697412";"l/h"
"28.0017265";"Calculated instant fuel consumption km/l.";"9.29936291875354";"km/l."
"28.0023265";"Average speed";"73.3293689268644";"km/h"
"28.00246";"Distance travelled (total)";"209.147090404222";"km"
"28.0032243";"Fuel used";"0.00432742671309479";"l"
"28.0034362";"Instant engine power (based on fuel consumption)";"25.5642057142697";"hp"
"28.0108489";"Average fuel consumption (total)";"2.39340876371786";"l/100km"
"28.0112364";"Average fuel consumption";"11.3227761702194";"l/100km"
"28.0113995";"Fuel used (total)";"5.00594767143193";"l"
"28.0115592";"Fuel used price";"0.00558238045989228";"€"
"28.0138498";"Distance to empty";"0";"km"
"28.0140905";"Average fuel consumption km/l.";"8.83175631988688";"km/l."
"28.0148938";"Fuel used price (total)";"6.4576724961472";"€"
"28.0578705";"Engine fuel rate";"7.85000011697412";"l/h"
"28.0578705";"Engine RPM";"1896";"rpm"
"28.0578705";"Vehicle speed";"73";"km/h"
"28.0597451";"Calculated instant fuel consumption";"10.7534248177728";"l/100km"
"28.059921";"Distance travelled";"0.0394311865555556";"km"
"28.060188";"Vehicle acceleration";"0";"m_sec2"
"28.0608561";"Calculated instant fuel rate";"7.85000011697412";"l/h"
"28.062353";"Calculated instant fuel consumption km/l.";"9.29936291875354";"km/l."
"28.0631851";"Average speed";"73.2795691364506";"km/h"
"28.0634806";"Distance travelled (total)";"209.148302812556";"km"
"28.0643885";"Fuel used";"0.00446078818452648";"l"
"28.0645505";"Instant engine power (based on fuel consumption)";"25.5642057142697";"hp"
"28.0784285";"Average fuel consumption (total)";"2.39349189264921";"l/100km"
"28.0788214";"Average fuel consumption";"11.3128428895782";"l/100km"
"28.078984";"Fuel used (total)";"5.00608103290336";"l"
"28.0791436";"Fuel used price";"0.00575441675803916";"€"
"28.0813318";"Distance to empty";"0";"km"
"28.0815549";"Average fuel consumption km/l.";"8.83951107392499";"km/l."
"28.0822923";"Fuel used price (total)";"6.45784453244534";"€"
"28.1325914";"Engine fuel rate";"7.85000011697412";"l/h"
"28.1325914";"Engine RPM";"1896";"rpm"
"28.1325914";"Vehicle speed";"73";"km/h"
"28.1350431";"Calculated instant fuel consumption";"10.7534248177728";"l/100km"
"28.13524";"Distance travelled";"0.0409584256388889";"km"
"28.1355034";"Vehicle acceleration";"0";"m_sec2"
"28.1363508";"Calculated instant fuel rate";"7.85000011697412";"l/h"
"28.1371318";"Calculated instant fuel consumption km/l.";"9.29936291875354";"km/l."
"28.1379719";"Average speed";"73.288695324992";"km/h"
"28.138139";"Distance travelled (total)";"209.149830051639";"km"
"28.1390339";"Fuel used";"0.00462354986889626";"l"
"28.1391989";"Instant engine power (based on fuel consumption)";"25.5642057142697";"hp"
"28.1406716";"Average fuel consumption (total)";"2.39353817866711";"l/100km"
"28.1410634";"Average fuel consumption";"11.2883974341688";"l/100km"
"28.1412267";"Fuel used (total)";"5.00624379458773";"l"
"28.1413903";"Fuel used price";"0.00596437933087618";"€"
"28.1439483";"Distance to empty";"0";"km"
"28.1441775";"Average fuel consumption km/l.";"8.85865337247169";"km/l."
"28.1455753";"Fuel used price (total)";"6.45805449501818";"€"
"28.2315288";"Engine fuel rate";"7.90000011771917";"l/h"
"28.2315288";"Engine RPM";"1904";"rpm"
"28.2315288";"Vehicle speed";"73";"km/h"
"28.2346303";"Calculated instant fuel consumption";"10.7534248177728";"l/100km"
"28.2348963";"Distance travelled";"0.0429790717222222";"km"
"28.2352898";"Vehicle acceleration";"0";"m_sec2"
"28.2363886";"Calculated instant fuel rate";"7.90000011771917";"l/h"
"28.2386809";"Calculated instant fuel consumption km/l.";"9.29936291875354";"km/l."
"28.240091";"Average speed";"73.1911300054258";"km/h"
"28.2403538";"Distance travelled (total)";"209.151850697722";"km"
"28.2418771";"Fuel used";"0.0048492138111478";"l"
"28.2421382";"Instant engine power (based on fuel consumption)";"25.7270350500294";"hp"
"28.264312";"Average fuel consumption (total)";"2.39359287421417";"l/100km"
"28.264924";"Average fuel consumption";"11.282732773962";"l/100km"
"28.2651932";"Fuel used (total)";"5.00646945852998";"l"
"28.2654505";"Fuel used price";"0.00625548581638067";"€"
"28.2690095";"Distance to empty";"0";"km"
"28.2696401";"Average fuel consumption km/l.";"8.86310098833302";"km/l."
"28.2716587";"Fuel used price (total)";"6.45834560150368";"€"
"28.3111589";"Engine fuel rate";"7.85000011697412";"l/h"
"28.3111589";"Engine RPM";"1907";"rpm"
"28.3111589";"Vehicle speed";"74";"km/h"
"28.3131427";"Calculated instant fuel consumption";"10.6756758347556";"l/100km"
"28.3132764";"Distance travelled";"0.0445902141111111";"km"
"28.3134786";"Vehicle acceleration";"0.53424351332211";"m_sec2"
"28.3140617";"Calculated instant fuel rate";"7.85000011697412";"l/h"
"28.3153285";"Calculated instant fuel consumption km/l.";"9.36708846801444";"km/l."
"28.3160566";"Average speed";"73.2985469949265";"km/h"
"28.3161826";"Distance travelled (total)";"209.153461840111";"km"
"28.3174537";"Fuel used";"0.00501400842749232";"l"
"28.317609";"Instant engine power (based on fuel consumption)";"25.5642057142697";"hp"
"28.3279241";"Average fuel consumption (total)";"2.3936823299426";"l/100km"
"28.3281891";"Average fuel consumption";"11.2446385993982";"l/100km"
"28.3282886";"Fuel used (total)";"5.00663425314633";"l"
"28.328391";"Fuel used price";"0.0064680708714651";"€"
"28.3433875";"Distance to empty";"0";"km"
"28.3435494";"Average fuel consumption km/l.";"8.89312707705443";"km/l."
"28.344064";"Fuel used price (total)";"6.45855818655877";"€"
"28.3757243";"Engine fuel rate";"5.20000007748604";"l/h"
"28.3757243";"Engine RPM";"1884";"rpm"
"28.3757243";"Vehicle speed";"74";"km/h"
"28.377001";"Calculated instant fuel consumption";"10.6081082661812";"l/100km"
"28.3771117";"Distance travelled";"0.0459023533333333";"km"
"28.37728";"Vehicle acceleration";"0";"m_sec2"
"28.3777684";"Calculated instant fuel rate";"5.20000007748604";"l/h"
"28.3789231";"Calculated instant fuel consumption km/l.";"9.42675145188715";"km/l."
"28.3794619";"Average speed";"73.3317470157808";"km/h"
"28.3796483";"Distance travelled (total)";"209.154773979333";"km"
"28.3802245";"Fuel used";"0.0051046763510656";"l"
"28.3803307";"Instant engine power (based on fuel consumption)";"16.9342509190067";"hp"
"28.3937118";"Average fuel consumption (total)";"2.39374610384989";"l/100km"
"28.3943074";"Average fuel consumption";"11.1207290702429";"l/100km"
"28.3944354";"Fuel used (total)";"5.0067249210699";"l"
"28.3945548";"Fuel used price";"0.00658503249287463";"€"
"28.4123465";"Distance to empty";"0";"km"
"28.412558";"Average fuel consumption km/l.";"8.99221619089547";"km/l."
"28.413203";"Fuel used price (total)";"6.45867514818018";"€"
"28.4431819";"Engine fuel rate";"3.75000005587935";"l/h"
"28.4431819";"Engine RPM";"1893";"rpm"
"28.4431819";"Vehicle speed";"73";"km/h"
"28.4451375";"Calculated instant fuel consumption";"7.12328777737813";"l/100km"
"28.4453009";"Distance travelled";"0.0472850159166667";"km"
"28.4454981";"Vehicle acceleration";"-4.07239081920214";"m_sec2"
"28.4460375";"Calculated instant fuel rate";"3.75000005587935";"l/h"
"28.4472751";"Calculated instant fuel consumption km/l.";"14.0384613292722";"km/l."
"28.4479097";"Average speed";"73.3140489044415";"km/h"
"28.4480301";"Distance travelled (total)";"209.156156641917";"km"
"28.449002";"Fuel used";"0.00517631541463311";"l"
"28.4491307";"Instant engine power (based on fuel consumption)";"12.212200181976";"hp"
"28.4615565";"Average fuel consumption (total)";"2.39377362897407";"l/100km"
"28.4619207";"Average fuel consumption";"10.9470522834457";"l/100km"
"28.4620505";"Fuel used (total)";"5.00679656013347";"l"
"28.4621968";"Fuel used price";"0.00667744688487671";"€"
"28.4783956";"Distance to empty";"0";"km"
"28.4786172";"Average fuel consumption km/l.";"9.13487918124058";"km/l."
"28.4792103";"Fuel used price (total)";"6.45876756257218";"€"
"28.511119";"Engine fuel rate";"0.600000008940697";"l/h"
"28.511119";"Engine RPM";"1894";"rpm"
"28.511119";"Vehicle speed";"73";"km/h"
"28.5130701";"Calculated instant fuel consumption";"5.13698637791692";"l/100km"
"28.5131969";"Distance travelled";"0.0486617431944444";"km"
"28.5134112";"Vehicle acceleration";"-4.07239081920214";"m_sec2"
"28.5139214";"Calculated instant fuel rate";"0.600000008940697";"l/h"
"28.5151524";"Calculated instant fuel consumption km/l.";"19.4666663765907";"km/l."
"28.515793";"Average speed";"73.3055991560634";"km/h"
"28.5159214";"Distance travelled (total)";"209.157533369195";"km"
"28.5166893";"Fuel used";"0.00518759614813454";"l"
"28.5168112";"Instant engine power (based on fuel consumption)";"1.95395202911615";"hp"
"28.5270729";"Average fuel consumption (total)";"2.39379212380351";"l/100km"
"28.5273777";"Average fuel consumption";"10.6605226356272";"l/100km"
"28.5275027";"Fuel used (total)";"5.00680784086697";"l"
"28.5276214";"Fuel used price";"0.00669199903109355";"€"
"28.5448045";"Distance to empty";"0";"km"
"28.5451009";"Average fuel consumption km/l.";"9.38040313950484";"km/l."
"28.5457055";"Fuel used price (total)";"6.4587821147184";"€"
"28.6174959";"Engine fuel rate";"0";"l/h"
"28.6174959";"Engine RPM";"1808";"rpm"
"28.6174959";"Vehicle speed";"74";"km/h"
"28.619743";"Calculated instant fuel consumption";"0.810810822892833";"l/100km"
"28.6199219";"Distance travelled";"0.0508554238611111";"km"
"28.6201904";"Vehicle acceleration";"1.59030043955904";"m_sec2"
"28.6208607";"Calculated instant fuel rate";"0";"l/h"
"28.6220479";"Calculated instant fuel consumption km/l.";"123.333331495523";"km/l."
"28.6230046";"Average speed";"73.325109228983";"km/h"
"28.6231811";"Distance travelled (total)";"209.159727049861";"km"
"28.6245234";"Fuel used";"0.00518759614813454";"l"
"28.6246918";"Instant engine power (based on fuel consumption)";"0";"hp"
"28.6540074";"Average fuel consumption (total)";"2.39377241091609";"l/100km"
"28.6550954";"Average fuel consumption";"10.2006742924848";"l/100km"
"28.6554169";"Fuel used (total)";"5.00680784086697";"l"
"28.6556786";"Fuel used price";"0.00669199903109355";"€"
"28.6706915";"Distance to empty";"0";"km"
"28.6709157";"Average fuel consumption km/l.";"9.80327350258342";"km/l."
"28.6717973";"Fuel used price (total)";"6.4587821147184";"€"
"28.7479571";"Engine fuel rate";"0";"l/h"
"28.7479571";"Engine RPM";"1682";"rpm"
"28.7479571";"Vehicle speed";"73";"km/h"
"28.7505952";"Calculated instant fuel consumption";"0";"l/100km"
"28.7508657";"Distance travelled";"0.0535105413333333";"km"
"28.7512702";"Vehicle acceleration";"-0.908649470657165";"m_sec2"
"28.7523092";"Calculated instant fuel rate";"0";"l/h"
"28.7563491";"Average speed";"73.2415784214873";"km/h"
"28.7568614";"Distance travelled (total)";"209.162382167333";"km"
"28.7588997";"Fuel used";"0.00518759614813454";"l"
"28.7591941";"Instant engine power (based on fuel consumption)";"0";"hp"
"28.7724207";"Average fuel consumption (total)";"2.39374202425245";"l/100km"
"28.7728151";"Average fuel consumption";"9.69453124351599";"l/100km"
"28.773005";"Fuel used (total)";"5.00680784086697";"l"
"28.7731409";"Fuel used price";"0.00669199903109355";"€"
"28.7940192";"Distance to empty";"0";"km"
"28.7942207";"Average fuel consumption km/l.";"10.3150938903707";"km/l."
"28.7950975";"Fuel used price (total)";"6.4587821147184";"€"
"28.929778";"Engine fuel rate";"0";"l/h"
"28.929778";"Engine RPM";"1493";"rpm"
"28.929778";"Vehicle speed";"73";"km/h"
"28.9325657";"Calculated instant fuel consumption";"0";"l/100km"
"28.9328325";"Distance travelled";"0.0572003182222222";"km"
"28.9333137";"Vehicle acceleration";"-0.908649470657165";"m_sec2"
"28.9344491";"Calculated instant fuel rate";"0";"l/h"
"28.9382802";"Average speed";"73.224816787848";"km/h"
"28.9385378";"Distance travelled (total)";"209.166071944222";"km"
"28.9401948";"Fuel used";"0.00518759614813454";"l"
"28.9404757";"Instant engine power (based on fuel consumption)";"0";"hp"
"28.9507324";"Average fuel consumption (total)";"2.39369979764315";"l/100km"
"28.9516056";"Average fuel consumption";"9.06917358043502";"l/100km"
"28.9517393";"Fuel used (total)";"5.00680784086697";"l"
"28.9518597";"Fuel used price";"0.00669199903109355";"€"
"28.9532829";"Distance to empty";"0";"km"
"28.9627724";"Average fuel consumption km/l.";"11.0263629991304";"km/l."
"28.9636391";"Fuel used price (total)";"6.4587821147184";"€"
"29.1510568";"Engine fuel rate";"0.950000014156103";"l/h"
"29.1510568";"Engine RPM";"1407";"rpm"
"29.1510568";"Vehicle speed";"73";"km/h"
"29.1539639";"Calculated instant fuel consumption";"0";"l/100km"
"29.1542472";"Distance travelled";"0.06169000275";"km"
"29.1546526";"Vehicle acceleration";"-0.908649470657165";"m_sec2"
"29.1557161";"Calculated instant fuel rate";"0.950000014156103";"l/h"
"29.1596749";"Average speed";"73.2107999473873";"km/h"
"29.159949";"Distance travelled (total)";"209.17056162875";"km"
"29.1614205";"Fuel used";"0.00524597359622665";"l"
"29.1616777";"Instant engine power (based on fuel consumption)";"3.09375737943391";"hp"
"29.1854467";"Average fuel consumption (total)";"2.39364841872605";"l/100km"
"29.1860764";"Average fuel consumption";"8.50376618961433";"l/100km"
"29.1865263";"Fuel used (total)";"5.00686621831506";"l"
"29.1867896";"Fuel used price";"0.00676730593913238";"€"
"29.1909507";"Distance to empty";"0";"km"
"29.1914177";"Average fuel consumption km/l.";"11.7594954717982";"km/l."
"29.1939064";"Fuel used price (total)";"6.45885742162644";"€"
"29.2694621";"Engine fuel rate";"0.950000014156103";"l/h"
"29.2694621";"Engine RPM";"1405";"rpm"
"29.2694621";"Vehicle speed";"73";"km/h"
"29.2727807";"Calculated instant fuel consumption";"1.30136988240562";"l/100km"
"29.2731191";"Distance travelled";"0.0641003552777778";"km"
"29.2737486";"Vehicle acceleration";"0";"m_sec2"
"29.2751768";"Calculated instant fuel rate";"0.950000014156103";"l/h"
"29.2771597";"Calculated instant fuel consumption km/l.";"76.8421041181213";"km/l."
"29.2785454";"Average speed";"73.2009401618304";"km/h"
"29.278814";"Distance travelled (total)";"209.172971981278";"km"
"29.2805546";"Fuel used";"0.00527740967725064";"l"
"29.2809708";"Instant engine power (based on fuel consumption)";"3.09375737943391";"hp"
"29.2974653";"Average fuel consumption (total)";"2.39364874481164";"l/100km"
"29.2977782";"Average fuel consumption";"8.23304278795504";"l/100km"
"29.2978989";"Fuel used (total)";"5.00689765439609";"l"
"29.2980172";"Fuel used price";"0.00680785848365333";"€"
"29.3126615";"Distance to empty";"0";"km"
"29.3128519";"Average fuel consumption km/l.";"12.1461776132514";"km/l."
"29.3134928";"Fuel used price (total)";"6.45889797417096";"€"
"29.3965673";"Engine fuel rate";"1.65000002458692";"l/h"
"29.3965673";"Engine RPM";"1415";"rpm"
"29.3965673";"Vehicle speed";"73";"km/h"
"29.3979262";"Calculated instant fuel consumption";"1.30136988240562";"l/100km"
"29.3980566";"Distance travelled";"0.0666338101388889";"km"
"29.398252";"Vehicle acceleration";"0";"m_sec2"
"29.398785";"Calculated instant fuel rate";"1.65000002458692";"l/h"
"29.399998";"Calculated instant fuel consumption km/l.";"76.8421041181213";"km/l."
"29.4006309";"Average speed";"73.2553623408811";"km/h"
"29.4007533";"Distance travelled (total)";"209.175505436139";"km"
"29.4014812";"Fuel used";"0.00533283510307654";"l"
"29.4016132";"Instant engine power (based on fuel consumption)";"5.37336808006942";"hp"
"29.4135909";"Average fuel consumption (total)";"2.39363478240749";"l/100km"
"29.4144795";"Average fuel consumption";"8.00319701358964";"l/100km"
"29.4146057";"Fuel used (total)";"5.00695307982191";"l"
"29.4147246";"Fuel used price";"0.00687935728296874";"€"
"29.4167732";"Distance to empty";"0";"km"
"29.4312744";"Average fuel consumption km/l.";"12.4950066617375";"km/l."
"29.4318998";"Fuel used price (total)";"6.45896947297027";"€"
"29.503188";"Engine fuel rate";"2.30000003427267";"l/h"
"29.503188";"Engine RPM";"1382";"rpm"
"29.503188";"Vehicle speed";"73";"km/h"
"29.5054581";"Calculated instant fuel consumption";"2.26027400628345";"l/100km"
"29.5056343";"Distance travelled";"0.0688151495";"km"
"29.5058935";"Vehicle acceleration";"0";"m_sec2"
"29.5070722";"Calculated instant fuel rate";"2.30000003427267";"l/h"
"29.5089307";"Calculated instant fuel consumption km/l.";"44.2424235831608";"km/l."
"29.5098634";"Average speed";"73.211802981613";"km/h"
"29.5101117";"Distance travelled (total)";"209.1776867755";"km"
"29.5110802";"Fuel used";"0.00540285221523099";"l"
"29.5112494";"Instant engine power (based on fuel consumption)";"7.49014944494526";"hp"
